seconds_of_day,day_of_year,temperature,radiator-input,radiator-output,outdoor-temperature,solar-radiation,windspeed,humidity
31363,382,13.435135135135136,12.614666666666666,12.046666666666669,0.5,0.0,22.5,89.0
32263,382,13.213513513513512,12.001351351351351,11.533783783783784,0.6,7.0,19.3,90.0
33163,382,13.029729729729729,11.5986301369863,11.342465753424658,0.8,7.0,22.5,90.0
34063,382,12.853333333333332,11.313888888888888,11.0,1.1,18.0,24.1,90.0
34963,382,12.710666666666668,11.032432432432431,11.0,1.5,28.0,24.1,89.0
35863,382,12.587837837837837,10.957333333333334,10.993333333333334,1.6,16.0,14.5,89.0
36763,382,12.474324324324323,10.8,10.594594594594597,1.6,16.0,16.1,89.0
37663,382,12.381333333333334,10.707042253521127,10.5,1.7,19.0,20.9,89.0
38563,382,12.273333333333332,10.5,10.5,1.7,23.0,24.1,89.0
39463,382,12.187671232876712,10.5,10.5,2.2,244.0,22.5,87.0
40363,382,12.1,10.329333333333334,10.5,2.4,188.0,24.1,86.0
41263,382,12.018666666666666,10.3,10.5,2.5,165.0,24.1,87.0
42163,382,11.950666666666669,10.3,10.493243243243244,2.7,176.0,20.9,86.0
43063,382,11.886666666666668,10.3,10.253333333333334,2.7,192.0,17.7,87.0
43963,382,11.8,10.291780821917808,10.0,2.2,39.0,24.1,89.0
44863,382,11.788,10.028,10.0,2.7,172.0,24.1,88.0
45763,382,11.7,10.0,10.0,2.5,28.0,22.5,88.0
46663,382,11.636,10.0,10.0,2.3,33.0,19.3,90.0
47563,382,11.592,10.0,10.0,2.1,30.0,20.9,91.0
48463,382,11.5,9.997183098591549,10.0,2.2,121.0,20.9,90.0
49363,382,11.463013698630135,9.921621621621622,10.0,2.4,118.0,22.5,89.0
50263,382,11.4,9.8,10.0,2.3,49.0,25.7,87.0
51163,382,11.34,9.8,10.0,2.3,54.0,20.9,88.0
52063,382,11.3,9.8,10.0,2.2,40.0,24.1,87.0
52963,382,11.21891891891892,9.8,9.993055555555555,2.2,39.0,24.1,87.0
53863,382,11.2,9.8,9.695945945945946,1.9,47.0,22.5,89.0
54763,382,11.120833333333334,9.767123287671232,9.5,1.9,28.0,27.4,89.0
55663,382,11.091891891891892,9.544,9.5,1.9,16.0,19.3,88.0
56563,382,11.0,9.5,9.5,2.0,16.0,24.1,86.0
57463,382,11.0,9.5,9.5,2.1,7.0,25.7,86.0
58363,382,10.916438356164385,9.5,9.5,2.1,0.0,19.3,87.0
59263,382,10.9,9.5,9.5,2.1,0.0,22.5,86.0
60163,382,10.853333333333332,9.5,9.5,2.0,0.0,24.1,87.0
61063,382,10.8,9.494666666666667,9.5,2.2,0.0,20.9,86.0
61963,382,10.727027027027027,9.352054794520548,9.5,2.1,0.0,14.5,86.0
62863,382,10.7,10.009333333333334,9.606666666666666,1.5,0.0,14.5,88.0
63763,382,10.785333333333334,44.022666666666666,23.453333333333333,1.8,0.0,19.3,87.0
64663,382,11.754666666666669,41.38767123287671,37.21917808219178,2.2,0.0,24.1,86.0
65563,382,12.764864864864863,38.88783783783784,37.14189189189189,2.1,0.0,22.5,86.0
66463,382,13.444,39.32837837837838,37.39189189189189,2.0,0.0,17.7,86.0
67363,382,13.976,39.94594594594595,37.42567567567568,2.2,0.0,19.3,86.0
68263,382,14.44,39.02702702702703,37.63513513513514,2.3,0.0,19.3,87.0
69163,382,14.673333333333332,40.192,37.553333333333335,2.3,0.0,22.5,88.0
70063,382,15.017333333333337,39.22702702702703,38.18918918918919,2.4,0.0,27.4,88.0
70963,382,15.295890410958904,38.74444444444445,37.70833333333333,2.5,0.0,29.0,88.0
71863,382,15.54,39.32361111111111,38.38194444444444,2.4,0.0,25.7,88.0
72763,382,15.86081081081081,38.105405405405406,39.0945945945946,2.7,0.0,25.7,86.0
73663,382,16.429333333333332,37.74133333333334,40.1,2.6,0.0,19.3,86.0
74563,382,16.876712328767123,39.57972972972973,39.2027027027027,2.4,0.0,19.3,88.0
75463,382,17.282666666666664,38.71643835616438,39.41095890410959,2.2,0.0,17.7,89.0
76363,382,17.4,38.33866666666667,39.78666666666667,2.1,0.0,16.9,90.0
77263,382,17.4,38.24666666666666,39.64666666666666,2.1,0.0,17.7,90.0
78163,382,17.367123287671234,40.76712328767123,39.97260273972603,2.0,0.0,14.5,89.0
79063,382,16.80675675675676,39.717333333333336,43.42,1.9,0.0,16.1,88.0
79963,382,16.404,39.64,44.04,1.9,0.0,17.7,88.0
80863,382,16.15866666666667,39.310810810810814,44.86486486486486,2.1,0.0,19.3,89.0
81763,382,15.962666666666667,39.03943661971831,44.45070422535211,2.1,0.0,17.7,89.0
82663,382,15.864864864864863,39.44383561643836,44.36301369863013,2.0,0.0,14.5,89.0
83563,382,15.8,39.04931506849315,44.36301369863013,2.0,0.0,14.5,88.0
84463,382,15.695945945945946,39.51917808219178,40.60958904109589,2.1,0.0,12.9,88.0
85363,382,15.336000000000002,29.990410958904107,27.171232876712327,1.9,0.0,9.7,89.0
86263,382,15.00945945945946,23.40821917808219,20.04109589041096,1.9,0.0,3.2,87.0
763,383,14.689333333333334,19.406666666666663,17.32,1.9,0.0,3.2,88.0
1663,383,14.501333333333331,17.156,15.94,1.7,0.0,1.6,89.0
2563,383,14.25,15.768493150684932,15.157534246575343,1.6,0.0,0.0,90.0
3463,383,14.026666666666667,14.813513513513511,14.445945945945946,1.4,0.0,0.0,90.0
4363,383,13.841333333333331,14.133783783783784,13.966216216216216,1.2,0.0,0.0,91.0
5263,383,13.663513513513513,13.663999999999998,13.5,1.1,0.0,1.6,93.0
6163,383,13.516216216216216,13.272972972972974,13.16216216216216,1.1,0.0,1.6,93.0
7063,383,13.363888888888887,12.917333333333335,13.0,0.9,0.0,0.0,94.0
7963,383,13.235616438356164,12.632,12.533333333333331,0.9,0.0,0.0,94.0
8863,383,13.093333333333334,12.383783783783784,12.5,0.9,0.0,4.8,95.0
9763,383,12.982191780821918,12.164,12.153333333333332,0.9,0.0,4.8,95.0
10663,383,12.873611111111112,12.0,12.0,0.9,0.0,6.4,96.0
11563,383,12.765333333333334,11.805405405405406,12.0,0.9,0.0,8.0,96.0
12463,383,12.692,11.712,11.613333333333332,1.0,0.0,11.3,95.0
13363,383,12.6,11.5,11.5,1.1,0.0,11.3,95.0
14263,383,12.501351351351351,11.47837837837838,11.5,1.2,0.0,12.9,94.0
15163,383,12.416,11.3,11.479166666666668,1.2,0.0,12.9,94.0
16063,383,12.348,11.3,11.04054054054054,1.2,0.0,12.9,95.0
16963,383,12.264864864864863,11.124,11.0,1.1,0.0,12.9,95.0
17863,383,12.198666666666666,11.0,11.0,0.8,0.0,11.3,94.0
18763,383,12.101369863013698,11.0,11.0,0.7,0.0,12.9,94.0
19663,383,12.033783783783784,10.872972972972972,11.0,0.7,0.0,11.3,94.0
20563,383,11.965333333333334,10.8,10.835616438356166,0.8,0.0,16.1,94.0
21463,383,11.9,10.8,10.513333333333334,1.0,0.0,16.1,93.0
22363,383,11.808,10.788,10.5,1.2,0.0,12.9,92.0
23263,383,11.8,29.75135135135135,15.378378378378375,1.3,0.0,12.9,91.0
24163,383,11.87162162162162,47.80933333333333,41.02,1.4,0.0,12.9,91.0
25063,383,12.095890410958903,45.02297297297297,42.13513513513514,1.5,0.0,14.5,91.0
25963,383,12.281333333333333,45.40405405405405,41.810810810810814,1.6,0.0,16.1,91.0
26863,383,12.433783783783785,40.02972972972973,38.222972972972975,1.6,0.0,16.1,92.0
27763,383,12.5,25.652,24.386666666666667,1.6,0.0,12.9,92.0
28663,383,12.526760563380282,40.664,31.306666666666665,1.6,0.0,14.5,91.0
29563,383,12.627027027027028,45.52162162162162,42.41891891891892,1.6,0.0,16.1,92.0
30463,383,12.741333333333332,45.55945945945946,42.36486486486486,1.4,0.0,14.5,92.0
31363,383,12.936486486486489,44.77162162162162,38.68243243243244,1.4,7.0,16.1,92.0
32263,383,13.352702702702704,29.320833333333333,25.395833333333336,1.7,11.0,17.7,92.0
33163,383,13.344594594594591,20.039726027397258,17.924657534246574,1.8,14.0,16.1,92.0
34063,383,13.197260273972605,16.338356164383562,14.746575342465752,1.8,26.0,16.1,91.0
34963,383,13.04189189189189,14.304054054054054,13.290540540540542,1.8,33.0,17.7,91.0
35863,383,12.858333333333334,13.132876712328766,12.424657534246574,2.2,86.0,16.1,90.0
36763,383,12.713333333333336,12.345333333333333,11.986666666666666,2.4,65.0,14.5,90.0
37663,383,12.565333333333331,11.870270270270272,11.513513513513512,2.2,40.0,16.1,90.0
38563,383,12.442666666666666,11.501333333333331,11.5,2.3,58.0,14.5,90.0
39463,383,12.336486486486487,11.3,11.026666666666667,2.6,74.0,16.1,88.0
40363,383,12.225333333333332,11.045205479452054,11.0,2.5,74.0,17.7,89.0
41263,383,12.134666666666666,10.986666666666666,11.0,3.2,227.0,16.1,87.0
42163,383,12.061643835616438,10.8,11.0,3.3,123.0,16.1,87.0
43063,383,11.989333333333333,10.8,10.842465753424658,2.7,91.0,14.5,89.0
43963,383,11.9,10.78,10.5,2.8,193.0,14.5,88.0
44863,383,11.84,10.52837837837838,10.5,3.1,267.0,16.1,89.0
45763,383,11.8,10.5,10.5,2.9,167.0,17.7,90.0
46663,383,11.748,10.5,10.5,2.5,65.0,16.1,91.0
47563,383,11.7,10.5,10.5,2.4,67.0,16.1,91.0
48463,383,11.606944444444444,10.447945205479453,10.5,2.2,56.0,16.1,93.0
49363,383,11.570833333333333,10.302702702702703,10.5,2.2,44.0,16.1,93.0
50263,383,11.5,10.3,10.5,2.3,44.0,19.3,92.0
51163,383,11.454666666666666,10.3,10.39041095890411,2.4,47.0,20.9,91.0
52063,383,11.4,10.3,10.027777777777777,2.3,65.0,16.1,92.0
52963,383,11.364,10.291780821917808,10.0,2.3,79.0,17.7,92.0
53863,383,11.3,10.045205479452054,10.0,1.9,37.0,16.1,92.0
54763,383,11.249333333333334,10.0,10.0,1.7,19.0,17.7,92.0
55663,383,11.2,10.0,10.0,1.4,16.0,17.7,93.0
56563,383,11.196,10.0,10.0,1.4,16.0,20.9,93.0
57463,383,11.102702702702704,10.0,10.0,1.4,16.0,20.9,93.0
58363,383,11.098648648648648,9.917333333333334,10.0,1.4,9.0,20.9,93.0
59263,383,11.0,9.8,10.0,1.5,0.0,19.3,92.0
60163,383,11.0,9.8,10.0,1.4,0.0,19.3,92.0
61063,383,10.925806451612903,9.8,10.0,1.5,0.0,19.3,92.0
61963,383,10.9,9.8,9.93918918918919,1.4,0.0,20.9,92.0
62863,383,10.9,10.44054054054054,9.79054054054054,1.3,0.0,24.1,92.0
63763,383,10.962162162162162,42.792,23.17333333333333,1.3,0.0,22.5,92.0
64663,383,11.77837837837838,45.62133333333333,36.61333333333333,1.6,0.0,22.5,91.0
65563,383,12.612,43.41733333333333,36.74,1.6,0.0,19.3,91.0
66463,383,13.215068493150683,43.62972972972973,37.310810810810814,1.6,0.0,22.5,90.0
67363,383,13.734246575342464,43.29253731343284,37.507462686567166,1.5,0.0,19.3,90.0
68263,383,14.081333333333331,46.87222222222222,37.75,1.3,0.0,19.3,91.0
69163,383,14.0,48.91351351351352,37.13513513513514,1.2,0.0,19.3,92.0
70063,383,14.048648648648648,50.281333333333336,36.86666666666667,1.2,0.0,20.9,91.0
70963,383,14.101333333333333,36.472,30.71333333333333,1.3,0.0,22.5,90.0
71863,383,13.933333333333334,22.71267605633803,19.866197183098592,1.3,0.0,22.5,91.0
72763,383,13.63918918918919,26.14583333333333,18.84027777777778,1.2,0.0,20.9,91.0
73663,383,13.543243243243245,41.795945945945945,28.398648648648653,1.0,0.0,17.7,91.0
74563,383,13.745945945945945,45.35405405405405,37.89189189189189,0.9,0.0,17.7,91.0
75463,383,14.293333333333331,41.95333333333333,40.66,0.9,0.0,20.9,91.0
76363,383,14.651351351351352,40.73287671232877,41.10958904109589,0.9,0.0,19.3,91.0
77263,383,14.944,40.128,40.56,1.1,0.0,22.5,90.0
78163,383,15.354054054054057,38.13333333333333,40.38666666666667,1.1,0.0,19.3,91.0
79063,383,16.035616438356165,37.73783783783784,41.27702702702703,1.1,0.0,17.7,91.0
79963,383,16.68,37.372,41.35333333333334,1.1,0.0,19.3,91.0
80863,383,17.212,37.702666666666666,41.49333333333333,1.1,0.0,19.3,92.0
81763,383,17.633783783783784,37.80540540540541,41.33108108108108,1.2,0.0,22.5,92.0
82663,383,18.004054054054055,36.83150684931507,41.42465753424658,1.2,0.0,19.3,92.0
83563,383,18.33918918918919,37.231081081081086,41.20945945945946,1.1,0.0,17.7,93.0
84463,383,18.204109589041096,28.30133333333333,30.813333333333333,1.2,0.0,20.9,92.0
85363,383,17.442666666666668,22.64933333333333,21.466666666666665,1.2,0.0,22.5,92.0
86263,383,16.712,19.014864864864865,17.56756756756757,1.4,0.0,24.1,91.0
763,384,16.07027027027027,16.732,16.026666666666667,1.3,0.0,24.1,91.0
1663,384,15.559722222222224,15.525333333333332,15.186666666666667,1.2,0.0,20.9,90.0
2563,384,15.116,14.69189189189189,14.506756756756758,1.0,0.0,24.1,91.0
3463,384,14.724657534246576,14.076712328767124,14.0,1.1,0.0,24.1,90.0
4363,384,14.470666666666668,13.610958904109587,13.5,1.1,0.0,24.1,90.0
5263,384,14.178378378378378,13.196000000000002,13.106666666666666,1.1,0.0,20.9,92.0
6163,384,13.933333333333334,12.883783783783784,12.844594594594591,1.3,0.0,24.1,92.0
7063,384,13.741333333333332,12.588,12.5,1.2,0.0,27.4,90.0
7963,384,13.549333333333331,12.35135135135135,12.27027027027027,1.0,0.0,25.7,90.0
8863,384,13.389333333333337,12.129729729729728,12.0,1.2,0.0,22.5,88.0
9763,384,13.234246575342464,11.916666666666668,11.958333333333332,1.1,0.0,25.7,89.0
10663,384,13.073333333333332,11.784,11.5,1.2,0.0,29.0,91.0
11563,384,12.950666666666669,11.5,11.5,1.2,0.0,25.7,92.0
12463,384,12.829333333333333,11.441333333333333,11.5,1.2,0.0,25.7,91.0
13363,384,12.706756756756755,11.3,11.074324324324325,1.2,0.0,27.4,90.0
14263,384,12.61917808219178,11.28,11.0,1.1,0.0,29.0,90.0
15163,384,12.51142857142857,11.0,11.0,1.1,0.0,29.0,90.0
16063,384,12.414666666666664,11.0,11.0,1.0,0.0,25.7,91.0
16963,384,12.322666666666668,10.928,10.86,1.0,0.0,24.1,90.0
17863,384,12.218666666666667,10.8,10.5,0.9,0.0,19.3,91.0
18763,384,12.13108108108108,10.8,10.5,0.9,0.0,22.5,91.0
19663,384,12.049333333333331,10.705479452054794,10.5,0.9,0.0,25.7,91.0
20563,384,11.967567567567569,10.5,10.5,0.9,0.0,22.5,91.0
21463,384,11.885135135135137,10.5,10.5,0.9,0.0,24.1,91.0
22363,384,11.8,10.5,10.5,1.0,0.0,25.7,91.0
23263,384,11.749333333333334,29.85333333333333,15.313333333333333,1.2,0.0,24.1,91.0
24163,384,11.867567567567567,47.93378378378378,41.03378378378378,1.2,0.0,22.5,91.0
25063,384,12.263513513513512,45.013333333333335,40.53333333333333,0.9,0.0,19.3,94.0
25963,384,12.564864864864864,46.3972972972973,40.479729729729726,0.8,0.0,12.9,94.0
26863,384,12.81891891891892,39.81621621621622,37.89864864864865,0.6,0.0,8.0,95.0
27763,384,12.985333333333331,25.147297297297296,23.864864864864863,0.5,0.0,6.4,96.0
28663,384,12.928,18.471621621621622,18.37837837837838,0.9,0.0,22.5,94.0
29563,384,12.85135135135135,15.977027027027026,14.66891891891892,1.2,0.0,25.7,92.0
30463,384,12.741333333333332,13.898666666666667,12.853333333333332,1.6,0.0,24.1,92.0
31363,384,12.629729729729728,12.897222222222222,12.07638888888889,1.4,11.0,20.9,93.0
32263,384,12.474666666666668,12.095945945945946,11.554054054054054,1.6,28.0,22.5,92.0
33163,384,12.348,11.583783783783783,11.16891891891892,1.6,26.0,20.9,91.0
34063,384,12.204166666666667,11.208,11.0,1.6,46.0,24.1,90.0
34963,384,12.078082191780824,10.941333333333333,10.666666666666668,1.6,37.0,22.5,90.0
35863,384,11.969333333333331,10.8,10.5,1.3,25.0,17.7,91.0
36763,384,11.873972602739723,10.588,10.5,1.3,28.0,19.3,92.0
37663,384,11.8,10.5,10.5,1.6,102.0,16.1,93.0
38563,384,11.728767123287671,10.45945945945946,10.493243243243244,1.6,98.0,19.3,92.0
39463,384,11.671232876712327,10.302666666666669,10.24,2.0,278.0,20.9,90.0
40363,384,11.6,10.3,10.0,2.1,125.0,20.9,88.0
41263,384,11.510666666666667,10.3,10.0,1.7,76.0,19.3,89.0
42163,384,11.5,10.3,10.0,1.7,77.0,19.3,90.0
43063,384,11.404054054054054,10.02027027027027,10.0,2.3,237.0,17.7,89.0
43963,384,11.362666666666666,10.0,10.0,2.3,69.0,16.1,87.0
44863,384,11.3,10.0,10.0,2.1,255.0,25.7,88.0
45763,384,11.238356164383562,10.0,10.0,2.3,167.0,27.4,87.0
46663,384,11.2,9.983783783783784,10.0,1.9,111.0,25.7,89.0
47563,384,11.130666666666666,9.827027027027029,10.0,1.8,53.0,19.3,89.0
48463,384,11.097260273972603,9.8,9.945945945945946,1.4,125.0,20.9,90.0
49363,384,11.004,9.8,9.58,1.6,84.0,20.9,88.0
50263,384,11.0,9.8,9.5,1.2,81.0,22.5,91.0
51163,384,10.917567567567568,9.8,9.5,1.5,70.0,22.5,89.0
52063,384,10.9,9.8,9.5,1.6,21.0,22.5,87.0
52963,384,10.836486486486487,9.684,9.5,1.4,23.0,20.9,88.0
53863,384,10.791891891891892,9.5,9.5,1.3,49.0,22.5,90.0
54763,384,10.7,9.5,9.5,1.3,42.0,24.1,91.0
55663,384,10.7,9.5,9.5,1.4,18.0,25.7,91.0
56563,384,10.624324324324323,9.5,9.5,1.5,14.0,24.1,92.0
57463,384,10.6,9.5,9.5,1.5,5.0,19.3,92.0
58363,384,10.572972972972972,9.454666666666666,9.5,1.6,0.0,19.3,92.0
59263,384,10.5,9.334666666666667,9.5,1.5,0.0,20.9,92.0
60163,384,10.5,9.316,9.5,1.0,0.0,17.7,94.0
61063,384,10.5,9.413513513513513,9.5,0.6,0.0,11.3,95.0
61963,384,10.434666666666669,9.308,9.5,0.6,0.0,11.3,96.0
62863,384,10.4,9.935135135135136,9.60135135135135,0.5,0.0,11.3,95.0
63763,384,10.471232876712328,45.08533333333334,22.866666666666667,0.6,0.0,11.3,94.0
64663,384,11.075675675675676,48.15405405405405,36.75675675675676,0.4,0.0,12.9,94.0
65563,384,11.622666666666667,48.90821917808219,36.31506849315069,0.3,0.0,14.5,94.0
66463,384,12.066666666666666,48.4472972972973,36.99324324324324,0.3,0.0,17.7,95.0
67363,384,12.44054054054054,48.296,36.57333333333334,0.2,0.0,16.1,95.0
68263,384,12.748,49.72027027027027,37.0472972972973,0.1,0.0,17.7,94.0
69163,384,13.008,48.332,37.22666666666667,0.1,0.0,16.1,94.0
70063,384,13.234246575342464,47.82602739726028,36.85616438356165,0.1,0.0,16.1,92.0
70963,384,13.395945945945943,35.684,29.74,0.2,0.0,16.1,92.0
71863,384,13.249295774647887,22.16933333333333,18.966666666666665,0.6,0.0,20.9,93.0
72763,384,12.972,16.821333333333335,14.913333333333332,0.6,0.0,20.9,92.0
73663,384,12.696,14.23918918918919,12.966216216216216,0.7,0.0,19.3,91.0
74563,384,12.458333333333332,22.562666666666665,13.706666666666669,0.7,0.0,19.3,90.0
75463,384,12.493333333333334,50.25068493150685,33.178082191780824,0.6,0.0,22.5,90.0
76363,384,12.926666666666668,48.205333333333336,37.24666666666666,0.5,0.0,20.9,91.0
77263,384,13.270666666666669,48.19189189189189,36.89864864864865,0.3,0.0,19.3,92.0
78163,384,13.527027027027026,48.78356164383562,37.28082191780822,0.3,0.0,17.7,92.0
79063,384,13.764,49.2625,37.15277777777778,0.6,0.0,20.9,93.0
79963,384,13.9,36.76266666666667,31.48,0.9,0.0,24.1,92.0
80863,384,14.08783783783784,40.728,31.866666666666667,1.0,0.0,22.5,91.0
81763,384,14.787837837837838,39.3027027027027,37.93918918918919,1.2,0.0,27.4,91.0
82663,384,15.321621621621622,38.80135135135135,37.94594594594595,1.4,0.0,29.0,91.0
83563,384,15.685333333333332,38.54,37.66,1.4,0.0,29.0,91.0
84463,384,15.906666666666666,40.193333333333335,37.66,1.6,0.0,22.5,92.0
85363,384,15.63108108108108,47.22702702702703,36.79054054054054,1.6,0.0,24.1,91.0
86263,384,15.543243243243245,32.65810810810811,29.114864864864863,1.6,0.0,24.1,91.0
763,385,15.168115942028985,21.11216216216216,19.445945945945944,1.7,0.0,24.1,92.0
1663,385,14.734285714285717,16.650666666666666,15.746666666666666,1.6,0.0,20.9,92.0
2563,385,14.376,14.404054054054054,13.93918918918919,1.3,0.0,16.1,93.0
3463,385,14.001333333333331,13.23918918918919,12.925675675675674,0.8,0.0,12.9,95.0
4363,385,13.7,12.497260273972604,12.315068493150685,0.8,0.0,14.5,95.0
5263,385,13.428,11.901333333333334,11.973333333333333,1.1,0.0,20.9,94.0
6163,385,13.183783783783785,11.483783783783784,11.5,1.2,0.0,17.7,93.0
7063,385,12.974324324324323,11.251351351351351,11.493243243243244,0.9,0.0,17.7,95.0
7963,385,12.783783783783784,11.0,11.027027027027028,0.8,0.0,17.7,95.0
8863,385,12.646666666666668,10.864864864864863,11.0,0.8,0.0,16.1,94.0
9763,385,12.493243243243244,10.8,11.0,1.0,0.0,19.3,93.0
10663,385,12.363888888888887,10.593243243243244,10.655405405405403,0.9,0.0,17.7,93.0
11563,385,12.243243243243244,10.5,10.5,0.9,0.0,16.1,93.0
12463,385,12.13150684931507,10.497297297297298,10.5,1.0,0.0,16.1,93.0
13363,385,12.032,10.310666666666666,10.5,0.9,0.0,14.5,94.0
14263,385,11.928,10.3,10.5,0.9,0.0,16.1,93.0
15163,385,11.832,10.3,10.16891891891892,0.9,0.0,16.1,93.0
16063,385,11.784,10.104,10.0,0.9,0.0,14.5,92.0
16963,385,11.697333333333331,10.0,10.0,0.9,0.0,14.5,92.0
17863,385,11.6,10.0,10.0,0.9,0.0,14.5,91.0
18763,385,11.526666666666667,10.0,10.0,0.8,0.0,12.9,91.0
19663,385,11.46081081081081,9.858666666666668,10.0,0.8,0.0,14.5,91.0
20563,385,11.4,9.8,10.0,0.8,0.0,14.5,91.0
21463,385,11.305714285714286,9.8,10.0,0.8,0.0,14.5,89.0
22363,385,11.246666666666666,9.8,9.722972972972972,0.8,0.0,16.1,89.0
23263,385,11.206666666666669,29.14583333333333,13.708333333333334,0.8,0.0,12.9,89.0
24163,385,11.744,48.028,35.986666666666665,0.8,0.0,12.9,90.0
25063,385,12.472972972972972,48.41466666666666,36.91333333333333,0.8,0.0,12.9,89.0
25963,385,12.976,47.39594594594595,36.98648648648648,0.7,0.0,12.9,89.0
26863,385,13.388,41.12972972972973,34.76351351351352,0.6,0.0,11.3,89.0
27763,385,13.448,25.522666666666662,22.35333333333333,0.6,0.0,12.9,89.0
28663,385,13.2,18.566666666666663,16.486666666666668,0.5,0.0,11.3,89.0
29563,385,12.910666666666666,15.114666666666668,13.693333333333332,0.6,0.0,8.0,89.0
30463,385,12.646666666666668,13.258333333333336,12.36111111111111,0.6,0.0,9.7,89.0
31363,385,12.40945945945946,12.114666666666666,11.6,0.5,5.0,9.7,89.0
32263,385,12.193333333333332,11.416216216216217,11.033783783783784,0.8,16.0,11.3,89.0
33163,385,12.006666666666666,10.904,10.673333333333334,0.9,23.0,11.3,88.0
34063,385,11.843243243243244,28.302702702702703,14.222972972972974,1.1,35.0,9.7,88.0
34963,385,12.270666666666669,48.897333333333336,35.873333333333335,1.2,33.0,9.7,88.0
35863,385,12.937333333333331,47.04189189189189,37.479729729729726,1.2,56.0,8.0,88.0
36763,385,13.389333333333337,48.32837837837838,37.1554054054054,1.2,53.0,8.0,88.0
37663,385,13.756,47.52972972972973,37.6554054054054,1.2,40.0,8.0,88.0
38563,385,14.036,47.3054794520548,36.67123287671232,1.2,36.0,4.8,88.0
39463,385,14.554054054054054,40.053333333333335,38.06666666666667,1.8,216.0,8.0,86.0
40363,385,15.021621621621623,40.21066666666667,37.85333333333334,2.4,237.0,6.4,84.0
41263,385,15.404054054054054,40.406666666666666,38.16666666666667,2.3,243.0,8.0,83.0
42163,385,15.705479452054794,39.42777777777778,37.85416666666667,2.7,243.0,6.4,83.0
43063,385,15.641891891891891,42.84324324324324,35.7027027027027,2.7,255.0,8.0,82.0
43963,385,15.376,46.705333333333336,35.70666666666666,3.0,258.0,6.4,82.0
44863,385,15.255405405405408,47.432,37.61333333333333,3.1,257.0,6.4,82.0
45763,385,15.15,41.14666666666666,35.25333333333334,3.0,253.0,4.8,81.0
46663,385,15.14,25.986666666666668,23.366666666666667,3.1,221.0,6.4,83.0
47563,385,14.83918918918919,18.925,17.791666666666664,2.9,148.0,6.4,82.0
48463,385,14.6,26.106944444444444,18.541666666666664,2.6,214.0,4.8,83.0
49363,385,14.93768115942029,40.942465753424656,36.00684931506849,2.2,153.0,4.8,84.0
50263,385,15.159722222222223,40.39295774647887,33.971830985915496,2.1,105.0,6.4,86.0
51163,385,15.41891891891892,40.122972972972974,36.222972972972975,1.9,76.0,8.0,85.0
