seconds_of_day,day_of_year,temperature,radiator-input,radiator-output,outdoor-temperature,solar-radiation,windspeed,humidity
60163,367,14.1,11.5,11.0,3.9,0.0,17.7,93.0
61063,367,14.014864864864863,11.5,11.0,4.9,0.0,19.3,90.0
61963,367,13.986486486486488,11.324324324324325,11.0,5.2,0.0,20.9,90.0
62863,367,13.9,11.993150684931509,11.09041095890411,5.1,0.0,16.1,91.0
63763,367,13.970270270270271,44.986666666666665,32.968,5.1,0.0,17.7,91.0
64663,367,14.508219178082191,45.45138888888889,41.30555555555556,5.1,0.0,17.7,89.0
65563,367,14.802857142857144,46.85507246376812,42.09855072463768,5.1,0.0,17.7,88.0
66463,367,15.0,45.36111111111111,42.28333333333333,5.3,0.0,20.9,86.0
67363,367,15.19189189189189,47.42,43.99066666666667,5.2,0.0,19.3,86.0
68263,367,15.314864864864864,47.08,43.958666666666666,5.2,0.0,22.5,87.0
69163,367,15.494594594594592,47.17808219178082,43.83835616438356,5.4,0.0,17.7,87.0
70063,367,15.694594594594594,44.96,41.696,5.2,0.0,17.7,88.0
70963,367,15.964,45.48648648648648,40.89594594594595,5.0,0.0,19.3,89.0
71863,367,16.075675675675676,47.63513513513514,44.12027027027027,4.9,0.0,16.1,89.0
72763,367,16.178666666666665,47.72602739726028,44.47260273972603,4.8,0.0,16.1,88.0
73663,367,16.25205479452055,47.73648648648648,44.32837837837838,4.5,0.0,12.9,90.0
74563,367,16.336486486486486,48.03378378378378,44.43918918918919,4.1,0.0,16.1,93.0
75463,367,16.535616438356165,46.53333333333333,42.66666666666667,4.4,0.0,12.9,95.0
76363,367,16.6,47.136986301369866,43.70821917808219,4.6,0.0,17.7,95.0
77263,367,16.62972972972973,47.11111111111111,43.89861111111111,4.4,0.0,14.5,95.0
78163,367,16.721621621621622,47.35616438356165,43.9972602739726,4.3,0.0,17.7,96.0
79063,367,16.712162162162162,47.08108108108108,43.48378378378378,4.2,0.0,19.3,96.0
79963,367,16.8,46.41216216216216,43.018918918918914,4.2,0.0,20.9,96.0
80863,367,16.884,46.60666666666667,43.574666666666666,4.1,0.0,17.7,96.0
81763,367,16.943835616438356,45.64383561643835,42.9986301369863,4.0,0.0,17.7,96.0
82663,367,17.104109589041094,32.29054054054054,31.20945945945946,4.0,0.0,17.7,96.0
83563,367,16.946666666666665,24.823943661971832,22.598591549295776,3.8,0.0,12.9,96.0
84463,367,16.766666666666666,20.695945945945944,18.514864864864865,3.7,0.0,11.3,96.0
85363,367,16.517333333333333,18.19333333333333,16.49866666666667,3.7,0.0,19.3,96.0
86263,367,16.31216216216216,16.546666666666667,15.36,3.7,0.0,12.9,97.0
763,368,16.14666666666667,15.452702702702704,14.633783783783784,3.8,0.0,12.9,97.0
1663,368,15.982432432432432,14.743243243243242,14.11081081081081,3.9,0.0,11.3,97.0
2563,368,15.858666666666668,14.175675675675674,13.67027027027027,4.0,0.0,11.3,97.0
3463,368,15.741095890410955,13.826666666666668,13.364,4.1,0.0,8.0,97.0
4363,368,15.646875,13.5,13.0609375,4.2,0.0,6.4,97.0
5263,368,,,,3.2,0.0,17.7,97.0
6163,368,,,,2.9,0.0,17.7,97.0
7063,368,,,,2.1,0.0,17.7,97.0
7963,368,,,,1.9,0.0,16.1,97.0
8863,368,,,,1.4,0.0,20.9,97.0
9763,368,,,,0.9,0.0,19.3,97.0
10663,368,,,,0.8,0.0,17.7,98.0
11563,368,,,,1.0,0.0,17.7,98.0
12463,368,,,,1.0,0.0,14.5,98.0
13363,368,,,,1.2,0.0,17.7,98.0
14263,368,14.8,12.0,11.8,1.3,0.0,16.1,98.0
15163,368,14.742666666666668,12.0,11.8,1.5,0.0,16.1,98.0
16063,368,14.7,12.0,11.8,1.6,0.0,16.1,98.0
16963,368,,,,1.7,0.0,12.9,98.0
17863,368,,,,1.9,0.0,14.5,98.0
18763,368,,,,2.0,0.0,16.1,97.0
19663,368,,,,2.2,0.0,14.5,97.0
20563,368,,,,2.3,0.0,14.5,97.0
21463,368,,,,2.1,0.0,14.5,97.0
22363,368,,,,2.1,0.0,14.5,97.0
23263,368,,,,2.1,0.0,14.5,96.0
24163,368,,,,2.2,0.0,17.7,96.0
25063,368,17.282222222222224,48.21111111111111,43.94888888888889,2.5,0.0,19.3,95.0
25963,368,16.910666666666664,46.41333333333333,44.16666666666667,2.6,0.0,17.7,94.0
26863,368,16.5,48.44736842105263,44.205263157894734,3.1,0.0,17.7,95.0
27763,368,,,,3.2,0.0,14.5,95.0
28663,368,,,,3.4,0.0,19.3,95.0
29563,368,,,,3.6,0.0,17.7,95.0
30463,368,,,,3.7,0.0,20.9,95.0
31363,368,,,,3.8,0.0,17.7,95.0
32263,368,,,,3.8,5.0,17.7,95.0
33163,368,,,,3.9,7.0,17.7,95.0
34063,368,,,,4.1,18.0,19.3,95.0
34963,368,,,,4.4,47.0,17.7,95.0
35863,368,15.575409836065576,13.169354838709676,12.57741935483871,4.7,21.0,19.3,93.0
36763,368,15.392,12.83108108108108,12.305405405405406,4.7,69.0,22.5,93.0
37663,368,15.283783783783784,12.5,12.028,5.0,47.0,16.1,93.0
38563,368,15.144,12.48,11.928,5.1,95.0,17.7,93.0
39463,368,15.01216216216216,12.020833333333332,11.8,5.3,63.0,19.3,93.0
40363,368,14.908,12.0,11.752,5.2,49.0,19.3,93.0
41263,368,14.802666666666669,12.0,11.5,5.4,149.0,19.3,92.0
42163,368,14.745945945945945,12.0,11.5,5.8,148.0,19.3,90.0
43063,368,14.644594594594594,12.0,11.46986301369863,5.9,67.0,19.3,91.0
43963,368,14.567567567567568,11.567567567567568,11.302702702702703,5.7,53.0,22.5,91.0
44863,368,14.5,11.5,11.3,5.2,33.0,17.7,91.0
45763,368,14.41081081081081,11.5,11.3,5.6,135.0,19.3,91.0
46663,368,14.358666666666668,11.5,11.296,6.1,47.0,20.9,88.0
47563,368,14.298666666666668,11.5,11.105405405405405,5.7,60.0,19.3,88.0
48463,368,14.201333333333332,11.5,11.0,5.7,40.0,17.7,89.0
49363,368,14.125333333333334,11.5,11.0,5.6,47.0,20.9,90.0
50263,368,14.077333333333334,11.5,11.0,5.7,132.0,19.3,92.0
51163,368,14.0,11.466666666666669,11.0,5.8,42.0,16.1,93.0
52063,368,13.937333333333331,11.113333333333332,11.0,6.2,79.0,20.9,91.0
52963,368,13.89178082191781,11.0,10.994666666666667,6.1,23.0,17.7,90.0
53863,368,13.8,11.0,10.96,5.8,18.0,16.1,92.0
54763,368,13.787837837837838,11.0,10.813333333333334,5.8,16.0,17.7,92.0
55663,368,13.7,11.0,10.8,5.8,9.0,20.9,90.0
56563,368,13.66056338028169,11.0,10.8,5.8,5.0,19.3,90.0
57463,368,13.6,11.0,10.8,5.8,0.0,19.3,92.0
58363,368,13.570666666666668,11.0,10.8,5.4,0.0,20.9,91.0
59263,368,13.5,11.0,10.8,5.3,0.0,17.7,92.0
60163,368,13.5,11.0,10.8,5.3,0.0,17.7,92.0
61063,368,13.404054054054054,11.0,10.8,5.5,0.0,11.3,92.0
61963,368,13.4,11.0,10.8,5.6,0.0,9.7,93.0
62863,368,13.342666666666668,11.722972972972972,10.858108108108109,5.6,0.0,4.8,93.0
63763,368,13.4,44.60666666666667,32.346666666666664,5.6,0.0,9.7,94.0
64663,368,13.808219178082192,45.75333333333334,43.948,5.4,0.0,8.0,95.0
65563,368,14.13013698630137,46.04666666666667,44.278666666666666,5.3,0.0,10.5,95.0
66463,368,14.46,46.3445945945946,42.98783783783784,4.8,0.0,16.1,94.0
67363,368,14.677777777777775,44.78666666666667,42.681333333333335,4.8,0.0,16.1,94.0
68263,368,14.882191780821918,47.49295774647887,43.33943661971831,4.9,0.0,19.3,94.0
69163,368,15.146666666666668,42.35333333333334,39.00266666666666,4.9,0.0,19.3,94.0
70063,368,15.33918918918919,46.74,40.10133333333333,5.0,0.0,19.3,94.0
70963,368,15.529333333333332,36.30405405405405,35.439189189189186,5.1,0.0,20.9,94.0
71863,368,15.352,25.54109589041096,24.14520547945205,5.2,0.0,17.7,94.0
72763,368,15.24054054054054,21.074324324324326,19.809459459459458,5.2,0.0,17.7,94.0
73663,368,15.154285714285717,45.17142857142857,36.37571428571429,5.2,0.0,16.1,94.0
74563,368,15.35,46.24,43.336,5.3,0.0,16.1,95.0
75463,368,15.498666666666669,45.17333333333333,42.708,5.3,0.0,16.1,94.0
76363,368,15.640540540540542,45.21621621621622,42.8027027027027,5.3,0.0,16.1,94.0
77263,368,15.751724137931037,46.516666666666666,42.84,5.4,0.0,19.3,94.0
78163,368,15.856,45.390410958904106,42.79178082191781,5.4,0.0,20.9,93.0
79063,368,16.024657534246575,46.13768115942029,42.78840579710145,5.4,0.0,20.9,92.0
79963,368,16.169333333333334,44.83108108108108,41.6972972972973,5.4,0.0,22.5,92.0
80863,368,16.232,44.92567567567568,42.27837837837838,5.2,0.0,20.9,92.0
81763,368,16.230666666666668,29.91216216216216,29.602702702702704,5.2,0.0,20.9,92.0
82663,368,16.0625,22.86,21.622666666666667,5.2,0.0,20.9,92.0
83563,368,15.863513513513514,19.30821917808219,18.012328767123286,5.3,0.0,20.9,91.0
84463,368,15.743055555555554,17.577464788732392,16.218309859154928,5.4,0.0,19.3,92.0
85363,368,15.683783783783785,16.08108108108108,15.15945945945946,5.5,0.0,19.3,92.0
86263,368,15.506666666666666,14.952702702702704,14.0,5.5,0.0,17.7,91.0
763,369,15.332,14.18,13.441333333333333,5.5,0.0,17.7,91.0
1663,369,15.216,13.608108108108109,13.06891891891892,5.5,0.0,14.5,90.0
2563,369,15.053333333333333,13.206666666666669,12.778666666666666,5.4,0.0,16.1,90.0
3463,369,14.944,13.0,12.491891891891893,5.2,0.0,14.5,91.0
4363,369,14.829333333333333,12.608108108108109,12.3,5.3,0.0,11.3,91.0
5263,369,14.733783783783784,12.5,12.0875,5.3,0.0,9.7,90.0
6163,369,14.637333333333334,12.5,11.997333333333334,5.3,0.0,8.0,90.0
7063,369,14.6,12.273333333333332,11.869333333333334,5.1,0.0,9.7,92.0
7963,369,14.501333333333331,12.0,11.8,5.0,0.0,8.0,92.0
8863,369,14.428378378378378,12.0,11.8,4.8,0.0,6.4,93.0
9763,369,14.381333333333334,12.0,11.633783783783784,4.9,0.0,8.0,93.0
10663,369,14.3,12.0,11.5,5.0,0.0,4.8,93.0
11563,369,14.247297297297298,12.0,11.5,5.0,0.0,3.2,92.0
12463,369,14.190540540540542,11.824324324324325,11.497297297297298,5.0,0.0,3.2,92.0
13363,369,14.1,11.5,11.372,4.8,0.0,3.2,93.0
14263,369,14.063999999999998,11.5,11.3,4.7,0.0,1.6,94.0
15163,369,14.0,11.5,11.3,4.6,0.0,3.2,95.0
16063,369,13.94931506849315,11.5,11.3,4.4,0.0,4.8,95.0
16963,369,13.9,11.5,11.3,4.4,0.0,3.2,96.0
17863,369,13.824000000000002,11.5,11.176,4.3,0.0,0.0,96.0
18763,369,13.8,11.5,11.0,4.3,0.0,1.6,96.0
19663,369,13.725675675675674,11.5,11.0,4.3,0.0,4.8,97.0
20563,369,13.7,11.5,11.0,4.2,0.0,3.2,97.0
21463,369,13.613333333333332,11.5,11.0,4.0,0.0,8.0,97.0
22363,369,13.6,11.246666666666666,11.0,3.9,0.0,8.0,98.0
23263,369,13.558666666666667,30.363013698630134,19.857534246575344,3.9,0.0,4.8,98.0
24163,369,14.02876712328767,47.66216216216216,43.1027027027027,3.8,0.0,4.8,98.0
25063,369,15.765333333333334,45.225352112676056,41.96760563380282,3.8,0.0,4.8,98.0
25963,369,17.34054054054054,45.41549295774648,42.23380281690141,3.8,0.0,6.4,98.0
26863,369,16.661643835616438,39.142857142857146,37.76571428571428,3.8,0.0,4.8,98.0
27763,369,18.022222222222226,26.81756756756757,25.383783783783784,3.8,0.0,4.8,98.0
28663,369,17.27638888888889,20.821917808219176,18.89178082191781,3.8,0.0,4.8,98.0
29563,369,16.509333333333334,18.086666666666662,16.605333333333334,3.7,0.0,8.0,98.0
30463,369,16.06216216216216,16.44,15.558666666666667,3.6,0.0,4.8,98.0
31363,369,15.689333333333334,15.074324324324326,14.063513513513511,3.6,0.0,4.8,98.0
32263,369,15.322972972972972,14.16891891891892,13.413513513513513,3.6,0.0,6.4,98.0
33163,369,15.013333333333332,13.513513513513512,12.90810810810811,3.6,0.0,6.4,98.0
34063,369,14.87123287671233,13.324324324324326,12.825675675675674,3.5,7.0,8.0,98.0
34963,369,15.594666666666663,13.04285714285714,12.875714285714286,3.5,12.0,6.4,98.0
35863,369,15.836619718309858,13.1,12.457333333333334,3.5,15.0,4.8,98.0
36763,369,15.224324324324323,12.5,12.0125,3.6,21.0,3.2,98.0
37663,369,14.844,12.277027027027028,11.82972972972973,3.7,28.0,1.6,99.0
38563,369,14.620270270270272,12.0,11.735135135135137,3.7,32.0,3.2,99.0
39463,369,14.491780821917809,12.0,11.5,3.7,35.0,6.4,99.0
40363,369,14.39864864864865,12.0,11.5,3.7,40.0,6.4,99.0
41263,369,14.301351351351352,11.828767123287673,11.445205479452056,3.7,56.0,4.8,99.0
42163,369,14.227027027027026,11.5,11.3,3.8,60.0,4.8,98.0
43063,369,14.137333333333334,11.5,11.3,3.9,67.0,4.8,98.0
43963,369,14.1,11.5,11.3,3.9,83.0,8.0,98.0
44863,369,14.00958904109589,11.5,11.243243243243244,4.1,66.0,6.4,98.0
45763,369,13.972,11.5,11.021739130434783,4.2,51.0,6.4,98.0
46663,369,13.9,11.5,11.0,4.3,42.0,3.2,98.0
47563,369,13.816,11.5,11.0,4.3,35.0,3.2,98.0
48463,369,13.789333333333335,11.5,11.0,4.3,29.0,4.8,98.0
49363,369,13.7,11.47972972972973,11.0,4.3,24.0,3.2,98.0
50263,369,13.648,11.14,11.0,4.4,20.0,3.2,98.0
51163,369,13.6,11.0,10.957333333333334,4.4,23.0,3.2,98.0
52063,369,13.524,11.0,10.813888888888888,4.5,30.0,3.2,98.0
52963,369,13.5,11.0,10.8,4.5,14.0,1.6,98.0
53863,369,13.422972972972977,11.0,10.8,4.6,12.0,1.6,98.0
54763,369,13.4,11.0,10.8,4.6,5.0,3.2,98.0
55663,369,13.302702702702703,11.0,10.8,4.4,5.0,4.8,98.0
56563,369,13.25810810810811,11.0,10.8,4.4,0.0,4.8,98.0
57463,369,13.2,11.0,10.8,4.3,0.0,6.4,98.0
58363,369,13.13783783783784,11.0,10.772,4.2,0.0,6.4,98.0
59263,369,13.1,11.0,10.536486486486488,4.1,0.0,6.4,98.0
60163,369,13.06,11.0,10.5,4.0,0.0,6.4,98.0
61063,369,13.0,11.0,10.5,3.8,0.0,4.8,98.0
61963,369,12.972,11.0,10.5,3.7,0.0,6.4,98.0
62863,369,12.9,11.733333333333333,10.585333333333336,3.6,0.0,4.8,98.0
63763,369,12.973333333333333,44.28,32.372,3.6,0.0,6.4,98.0
64663,369,13.401333333333332,44.7945205479452,43.48219178082192,3.6,0.0,4.8,98.0
65563,369,13.704,46.5472972972973,44.116216216216216,3.6,0.0,6.4,98.0
66463,369,13.956944444444446,45.317567567567565,43.866216216216216,3.5,0.0,6.4,98.0
67363,369,14.18,45.7054794520548,44.37671232876712,3.5,0.0,6.4,98.0
68263,369,14.361333333333334,45.2972972972973,44.206756756756754,3.4,0.0,4.8,98.0
69163,369,14.534246575342465,45.560810810810814,43.81621621621622,3.4,0.0,4.8,98.0
70063,369,14.680555555555554,45.46621621621622,44.35135135135135,3.3,0.0,4.8,98.0
70963,369,14.8,33.72666666666667,35.22666666666667,3.3,0.0,6.4,98.0
71863,369,14.713513513513512,24.526666666666667,24.124,3.2,0.0,4.8,98.0
72763,369,14.552054794520547,20.02027027027027,18.883783783783784,3.2,0.0,4.8,98.0
73663,369,14.404,17.3125,16.334722222222222,3.1,0.0,4.8,98.0
74563,369,14.246666666666666,24.31081081081081,18.8945945945946,3.1,0.0,4.8,98.0
75463,369,14.35,46.5,42.345070422535215,2.9,0.0,6.4,98.0
76363,369,14.66164383561644,45.30555555555556,43.95833333333333,2.8,0.0,6.4,98.0
77263,369,14.877333333333334,45.39333333333333,44.004000000000005,2.4,0.0,6.4,98.0
78163,369,15.046666666666669,45.47260273972603,44.032876712328765,2.2,0.0,6.4,98.0
79063,369,15.214666666666668,45.29054054054054,43.20945945945946,2.2,0.0,5.6,98.0
79963,369,15.364285714285714,44.55405405405405,42.85810810810811,2.0,0.0,4.8,98.0
80863,369,15.4,44.39333333333333,42.448,2.0,0.0,6.4,98.0
81763,369,15.496,44.18918918918919,42.65810810810811,1.9,0.0,4.8,98.0
82663,369,15.6,44.93918918918919,42.67972972972973,1.9,0.0,3.2,97.0
83563,369,15.769444444444446,32.54929577464789,32.22957746478873,1.9,0.0,3.2,97.0
84463,369,15.654666666666666,24.086666666666662,22.724,2.0,0.0,3.2,97.0
85363,369,15.431506849315069,19.75,18.16081081081081,2.0,0.0,3.2,97.0
86263,369,15.265753424657536,17.206666666666667,15.876,2.1,0.0,3.2,97.0
763,370,15.04794520547945,15.60135135135135,14.61081081081081,2.1,0.0,3.2,98.0
1663,370,14.869333333333334,14.62,13.834666666666667,2.1,0.0,6.4,98.0
2563,370,14.7,13.86111111111111,13.347222222222223,2.0,0.0,4.8,97.0
3463,370,14.545945945945943,13.373333333333331,12.924,2.0,0.0,4.8,97.0
4363,370,14.41891891891892,13.0,12.629729729729728,2.0,0.0,3.2,97.0
5263,370,14.301351351351352,12.569444444444445,12.363888888888887,2.0,0.0,3.2,97.0
6163,370,14.182432432432432,12.5,12.176,1.9,0.0,4.8,97.0
7063,370,14.090666666666667,12.114864864864863,11.986486486486488,1.9,0.0,3.2,97.0
7963,370,14.0,12.0,11.805333333333332,2.0,0.0,3.2,97.0
8863,370,13.913513513513513,12.0,11.784,1.9,0.0,4.8,98.0
9763,370,13.834666666666667,11.95945945945946,11.5,1.9,0.0,3.2,98.0
10663,370,13.775675675675677,11.506666666666666,11.5,1.8,0.0,3.2,98.0
11563,370,13.7,11.5,11.364864864864863,1.8,0.0,1.6,98.0
12463,370,13.608108108108109,11.5,11.3,1.7,0.0,1.6,98.0
13363,370,13.580000000000002,11.5,11.3,1.7,0.0,0.0,98.0
14263,370,13.5,11.5,11.292,1.7,0.0,0.0,98.0
15163,370,13.452000000000002,11.5,11.056,1.6,0.0,3.2,98.0
16063,370,13.4,11.5,11.0,1.5,0.0,1.6,98.0
16963,370,13.324324324324326,11.326666666666666,11.0,1.4,0.0,0.0,98.0
17863,370,13.269444444444446,11.006756756756756,10.997297297297298,1.4,0.0,0.0,98.0
18763,370,13.2,11.0,10.835135135135136,1.5,0.0,0.0,98.0
19663,370,13.124324324324323,11.0,10.8,1.6,0.0,0.0,98.0
20563,370,13.1,11.0,10.8,1.4,0.0,0.0,98.0
21463,370,13.024324324324326,11.0,10.8,1.4,0.0,0.0,98.0
22363,370,13.0,11.0,10.756,1.4,0.0,0.0,98.0
23263,370,13.158666666666669,29.971830985915496,19.164788732394364,1.6,0.0,0.0,98.0
24163,370,15.488,47.37671232876712,42.4013698630137,1.6,0.0,0.0,98.0
25063,370,16.082432432432434,44.965753424657535,41.57945205479452,1.7,0.0,0.0,98.0
25963,370,17.228,46.810810810810814,43.05540540540541,1.8,0.0,0.0,98.0
26863,370,16.66216216216216,40.81506849315069,38.76986301369863,1.8,0.0,0.0,98.0
27763,370,16.470666666666666,27.767123287671232,26.267123287671232,1.8,0.0,0.0,98.0
28663,370,16.096,21.64383561643836,19.473972602739728,1.9,0.0,0.0,98.0
29563,370,15.576712328767124,17.944444444444446,16.28472222222222,1.9,0.0,0.0,98.0
30463,370,15.236,16.054794520547947,14.794520547945206,2.1,0.0,1.6,98.0
31363,370,14.961333333333334,14.76,13.854666666666663,2.1,0.0,0.0,98.0
32263,370,14.716438356164383,13.84931506849315,13.204109589041096,2.1,0.0,3.2,98.0
33163,370,14.477333333333334,13.293333333333331,12.714666666666666,2.1,0.0,0.0,98.0
34063,370,14.286666666666669,12.885135135135137,12.35945945945946,2.2,0.0,3.2,99.0
34963,370,14.1,12.5,12.048,2.2,5.0,3.2,98.0
35863,370,13.95,12.243243243243244,11.827027027027029,2.2,5.0,3.2,98.0
36763,370,13.829333333333333,12.0,11.62,2.3,5.0,1.6,98.0
37663,370,13.738666666666663,12.0,11.5,2.3,5.0,1.6,99.0
38563,370,13.635616438356164,11.56081081081081,11.31891891891892,2.4,18.0,4.8,99.0
39463,370,13.550666666666666,11.5,11.3,2.4,19.0,4.8,99.0
40363,370,13.494366197183098,11.5,11.136,2.6,39.0,4.8,99.0
41263,370,13.4,11.5,11.0,2.7,44.0,4.8,99.0
42163,370,13.386666666666668,11.5,11.0,2.8,33.0,6.4,99.0
43063,370,13.3,11.087837837837837,10.951351351351352,2.9,56.0,6.4,99.0
43963,370,13.289333333333335,11.0,10.8,2.9,63.0,4.8,99.0
44863,370,13.2,11.0,10.8,3.1,62.0,4.8,98.0
45763,370,13.14,11.0,10.8,2.9,63.0,6.4,98.0
46663,370,13.1,11.0,10.8,2.9,30.0,4.8,98.0
47563,370,13.053333333333333,11.0,10.594520547945203,2.8,29.0,6.4,98.0
48463,370,13.0,11.0,10.5,2.8,30.0,4.8,98.0
49363,370,12.938666666666666,11.0,10.5,2.8,32.0,3.2,98.0
50263,370,12.9,11.0,10.5,2.8,37.0,4.8,98.0
51163,370,12.818666666666669,10.86,10.5,2.8,35.0,3.2,98.0
52063,370,12.797333333333333,10.554054054054054,10.462162162162162,2.9,31.0,4.8,97.0
52963,370,12.701754385964913,10.5,10.321333333333332,2.8,14.0,3.2,97.0
53863,370,12.7,10.5,10.3,2.9,16.0,6.4,97.0
54763,370,12.6,10.5,10.3,2.9,11.0,3.2,97.0
55663,370,12.577333333333332,10.5,10.3,3.0,0.0,4.8,97.0
56563,370,12.5,10.5,10.3,3.0,0.0,4.8,97.0
57463,370,12.46027397260274,10.5,10.295945945945943,3.0,0.0,3.2,97.0
58363,370,12.4,10.5,10.194594594594594,3.0,0.0,4.8,97.0
59263,370,12.395945945945943,11.182432432432432,10.098648648648648,2.9,0.0,4.8,97.0
60163,370,12.404615384615385,34.95205479452055,24.013698630136982,2.9,0.0,3.2,97.0
61063,370,12.76027397260274,45.61805555555556,41.40277777777778,3.0,0.0,6.4,97.0
61963,370,13.149333333333336,45.41333333333333,42.516000000000005,3.1,0.0,6.4,97.0
62863,370,13.434246575342463,46.74324324324324,43.18918918918919,3.0,0.0,8.0,98.0
63763,370,13.666666666666666,45.906666666666666,43.397333333333336,3.0,0.0,8.0,97.0
64663,370,13.863513513513514,46.16666666666667,43.82933333333334,3.1,0.0,8.0,98.0
65563,370,14.034666666666666,46.33783783783784,43.65270270270271,2.9,0.0,11.3,97.0
66463,370,14.166176470588235,45.979729729729726,43.16486486486487,2.8,0.0,12.9,97.0
67363,370,14.31891891891892,46.69178082191781,43.66438356164384,2.8,0.0,9.7,97.0
68263,370,14.42876712328767,45.979729729729726,43.24054054054054,2.9,0.0,8.0,97.0
69163,370,14.545945945945943,46.08904109589041,43.2013698630137,2.9,0.0,6.4,97.0
70063,370,14.650666666666666,46.06666666666667,43.15733333333333,3.0,0.0,4.8,97.0
70963,370,14.764,46.50675675675676,42.97432432432432,3.1,0.0,4.8,97.0
71863,370,14.954666666666665,47.22602739726028,43.77671232876712,3.2,0.0,3.2,97.0
72763,370,15.14,47.23333333333333,43.78933333333333,3.2,0.0,3.2,97.0
73663,370,15.28108108108108,47.45890410958904,44.26027397260274,3.1,0.0,6.4,96.0
74563,370,15.3,47.17123287671232,43.69041095890411,3.1,0.0,8.0,96.0
75463,370,15.3,46.66891891891892,43.09054054054055,3.3,0.0,4.8,95.0
76363,370,15.416438356164385,46.88666666666667,43.266666666666666,3.3,0.0,9.7,95.0
77263,370,15.532,46.75675675675676,43.88513513513514,3.0,0.0,9.7,96.0
78163,370,15.604054054054057,46.16666666666667,43.59866666666667,2.9,0.0,12.9,95.0
79063,370,15.7,45.82666666666667,43.46,2.9,0.0,6.4,95.0
79963,370,15.770666666666669,45.82876712328768,43.321917808219176,3.1,0.0,9.7,96.0
80863,370,15.843243243243242,45.83333333333333,43.331944444444446,2.8,0.0,8.0,96.0
81763,370,15.9,45.92,43.37733333333333,2.7,0.0,6.4,96.0
82663,370,15.966666666666663,45.99333333333333,43.404,2.6,0.0,8.0,96.0
83563,370,16.054166666666667,46.27702702702703,43.631081081081085,2.6,0.0,9.7,95.0
84463,370,16.1,46.21917808219178,43.58219178082192,2.7,0.0,11.3,96.0
85363,370,16.14324324324324,34.07432432432432,34.82027027027027,2.7,0.0,14.5,95.0
86263,370,16.005333333333333,23.75675675675676,25.73378378378378,2.7,0.0,14.5,95.0
763,371,15.788,19.18918918918919,20.03108108108108,2.6,0.0,9.7,95.0
1663,371,15.53108108108108,16.985714285714288,16.975714285714286,2.6,0.0,9.7,95.0
2563,371,15.32027027027027,15.694444444444446,15.394444444444446,2.6,0.0,9.7,96.0
3463,371,15.13918918918919,14.8,14.758666666666668,2.6,0.0,9.7,96.0
4363,371,15.073333333333332,14.419999999999998,13.388,2.5,0.0,9.7,95.0
5263,371,14.94,13.66216216216216,12.867567567567567,2.7,0.0,9.7,95.0
6163,371,14.787837837837838,13.102739726027398,12.545205479452054,2.8,0.0,11.3,94.0
7063,371,14.652,12.76,12.348,2.4,0.0,11.3,95.0
7963,371,14.54189189189189,12.5,12.10135135135135,2.5,0.0,6.4,95.0
8863,371,14.445945945945946,12.397260273972602,11.953424657534246,2.6,0.0,8.0,95.0
9763,371,14.361333333333334,12.0,11.8,2.6,0.0,9.7,94.0
10663,371,14.284931506849317,12.0,11.724,2.7,0.0,12.9,94.0
11563,371,14.189333333333334,12.0,11.5,2.6,0.0,8.0,94.0
12463,371,14.1,11.986486486486488,11.5,2.6,0.0,8.0,94.0
13363,371,14.021917808219175,11.554054054054054,11.32972972972973,2.5,0.0,11.3,94.0
14263,371,13.961333333333334,11.5,11.3,2.7,0.0,12.9,93.0
15163,371,13.895945945945943,11.5,11.3,2.8,0.0,11.3,93.0
16063,371,13.8,11.5,11.17027027027027,2.8,0.0,8.0,93.0
16963,371,13.75945945945946,11.5,11.0,2.9,0.0,11.3,93.0
